#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	221340	108082	48.83	175	0.08	52	0.02	790	0.36	112241	50.71
Ecoli	221340	221340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	221340	221340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	221340	221339	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	221340	147709	66.73	0	0.00	0	0.00	82	0.04	73549	33.23
Bacteria_24k	221340	114083	51.54	53	0.02	83	0.04	722	0.33	106399	48.07
Protists_1k	221340	105432	47.63	633	0.29	1405	0.63	236	0.11	113634	51.34
Viruses	221340	113722	51.38	3	0.00	3	0.00	569	0.26	107043	48.36
Fungi_RefSeq_release	221340	108475	49.00	76	0.03	13	0.01	831	0.38	111945	50.58
Coral	221340	112635	50.89	5	0.00	4	0.00	1033	0.47	107663	48.64
Bird	221340	111910	50.55	35	0.02	12	0.01	996	0.45	108387	48.97
Plant	221340	111067	50.19	33	0.01	6	0.00	845	0.38	109389	49.42

%Hit_no_genomes: 47.27
