#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	167035	100740	60.31	276	0.17	75	0.04	1005	0.60	64939	38.88
Ecoli	167035	167009	99.99	0	0.00	0	0.00	3	0.00	23	0.01
PhiX	167035	167035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	167035	167034	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	167035	121352	72.65	0	0.00	1	0.00	128	0.08	45554	27.27
Bacteria_24k	167035	106518	63.76	429	0.26	865	0.52	978	0.59	58245	34.87
Protists_1k	167035	96610	57.84	916	0.55	1754	1.05	916	0.55	66839	40.01
Viruses	167035	107013	64.07	9	0.01	8	0.00	634	0.38	59371	35.54
Fungi_RefSeq_release	167035	101446	60.73	101	0.06	55	0.03	1079	0.65	64354	38.53
Coral	167035	106586	63.81	5	0.00	5	0.00	1312	0.79	59127	35.40
Bird	167035	104798	62.74	42	0.03	2	0.00	1257	0.75	60936	36.48
Plant	167035	104120	62.33	27	0.02	10	0.01	974	0.58	61904	37.06

%Hit_no_genomes: 56.43
