#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6375105	4312086	67.65	3896	0.06	926	0.01	24405	0.38	2033792	31.90
Ecoli	6375105	6375058	100.00	0	0.00	0	0.00	9	0.00	38	0.00
PhiX	6375105	6375105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6375105	6375098	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	6375105	5283306	82.88	4	0.00	4	0.00	2033	0.03	1089758	17.09
Bacteria_24k	6375105	4471997	70.14	5504	0.09	9356	0.15	21694	0.34	1866554	29.28
Protists_1k	6375105	4225484	66.28	20436	0.32	41972	0.66	10142	0.16	2077071	32.58
Viruses	6375105	4480840	70.29	151	0.00	61	0.00	17612	0.28	1876441	29.43
Fungi_RefSeq_release	6375105	4319731	67.76	2794	0.04	551	0.01	25194	0.40	2026835	31.79
Coral	6375105	4446741	69.75	385	0.01	262	0.00	30589	0.48	1897128	29.76
Bird	6375105	4426915	69.44	1194	0.02	151	0.00	29073	0.46	1917772	30.08
Plant	6375105	4398471	69.00	1010	0.02	259	0.00	24429	0.38	1950936	30.60

%Hit_no_genomes: 65.74
