#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7708884	5148407	66.79	4987	0.06	1111	0.01	30729	0.40	2523650	32.74
Ecoli	7708884	7708833	100.00	0	0.00	0	0.00	7	0.00	44	0.00
PhiX	7708884	7708884	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7708884	7708870	100.00	0	0.00	0	0.00	2	0.00	12	0.00
Vectors	7708884	6346975	82.33	15	0.00	4	0.00	2873	0.04	1359017	17.63
Bacteria_24k	7708884	5336412	69.22	7588	0.10	12912	0.17	26494	0.34	2325478	30.17
Protists_1k	7708884	5036027	65.33	25905	0.34	54021	0.70	13192	0.17	2579739	33.46
Viruses	7708884	5349825	69.40	282	0.00	71	0.00	20724	0.27	2337982	30.33
Fungi_RefSeq_release	7708884	5154331	66.85	3469	0.05	723	0.01	31252	0.41	2519109	32.68
Coral	7708884	5306874	68.84	513	0.01	311	0.00	36873	0.48	2364313	30.67
Bird	7708884	5300766	68.76	1645	0.02	206	0.00	36636	0.48	2369631	30.74
Plant	7708884	5254778	68.16	1304	0.02	329	0.00	29871	0.39	2422602	31.43

%Hit_no_genomes: 64.72
