#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1869030	1180246	63.15	1823	0.10	356	0.02	10516	0.56	676089	36.17
Ecoli	1869030	1868134	99.95	0	0.00	0	0.00	33	0.00	863	0.05
PhiX	1869030	1869030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1869030	1869030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1869030	1407949	75.33	45	0.00	0	0.00	1288	0.07	459748	24.60
Bacteria_24k	1869030	1240130	66.35	1514	0.08	9315	0.50	7962	0.43	610109	32.64
Protists_1k	1869030	1135035	60.72	10600	0.57	22245	1.19	4037	0.22	697113	37.30
Viruses	1869030	1241412	66.42	95	0.01	66	0.00	7116	0.38	620341	33.19
Fungi_RefSeq_release	1869030	1182914	63.29	1587	0.08	247	0.01	12268	0.66	672014	35.96
Coral	1869030	1238776	66.29	227	0.01	260	0.01	11442	0.61	618325	33.08
Bird	1869030	1224305	65.51	642	0.03	66	0.00	12179	0.65	631838	33.81
Plant	1869030	1219140	65.23	511	0.03	88	0.00	9239	0.49	640052	34.25

%Hit_no_genomes: 59.61
