#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1410446	975310	69.14	1494	0.11	353	0.03	8970	0.64	424319	30.08
Ecoli	1410446	1410436	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	1410446	1410446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1410446	1410446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1410446	1148949	81.47	37	0.00	1	0.00	1304	0.09	260155	18.44
Bacteria_24k	1410446	1038402	73.61	235	0.02	224	0.02	6767	0.48	364818	25.87
Protists_1k	1410446	940317	66.66	9466	0.67	18128	1.29	2817	0.20	439718	31.18
Viruses	1410446	1029854	73.03	50	0.00	25	0.00	5975	0.42	374542	26.55
Fungi_RefSeq_release	1410446	979618	69.45	1096	0.08	227	0.02	10006	0.71	419499	29.74
Coral	1410446	1027005	72.82	163	0.01	67	0.00	10119	0.72	373092	26.45
Bird	1410446	1010034	71.61	694	0.05	73	0.01	10325	0.73	389320	27.60
Plant	1410446	1008835	71.52	333	0.02	93	0.01	7858	0.56	393327	27.89

%Hit_no_genomes: 66.05
