#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1533308	363439	23.70	1211	0.08	282	0.02	3273	0.21	1165103	75.99
Ecoli	1533308	1533292	100.00	0	0.00	0	0.00	0	0.00	16	0.00
PhiX	1533308	1533308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1533308	1533300	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1533308	537692	35.07	2	0.00	0	0.00	637	0.04	994977	64.89
Bacteria_24k	1533308	397062	25.90	967	0.06	1663	0.11	4978	0.32	1128638	73.61
Protists_1k	1533308	354062	23.09	2161	0.14	5050	0.33	1665	0.11	1170370	76.33
Viruses	1533308	390348	25.46	30	0.00	6	0.00	3151	0.21	1139773	74.33
Fungi_RefSeq_release	1533308	366193	23.89	291	0.02	68	0.00	3719	0.24	1163037	75.85
Coral	1533308	387481	25.27	40	0.00	17	0.00	5812	0.38	1139958	74.35
Bird	1533308	381712	24.89	141	0.01	30	0.00	4866	0.32	1146559	74.78
Plant	1533308	376482	24.55	138	0.01	40	0.00	3914	0.26	1152734	75.18

%Hit_no_genomes: 22.66
