#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1755645	748130	42.61	725	0.04	177	0.01	5422	0.31	1001191	57.03
Ecoli	1755645	1755628	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	1755645	1755645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1755645	1755611	100.00	0	0.00	0	0.00	9	0.00	25	0.00
Vectors	1755645	1051773	59.91	2	0.00	0	0.00	710	0.04	703160	40.05
Bacteria_24k	1755645	795444	45.30	632	0.04	989	0.06	6525	0.37	952055	54.23
Protists_1k	1755645	731478	41.67	3719	0.21	8451	0.48	1964	0.11	1010033	57.53
Viruses	1755645	788804	44.94	47	0.00	21	0.00	4991	0.28	961782	54.78
Fungi_RefSeq_release	1755645	749760	42.70	490	0.03	114	0.01	5953	0.34	999328	56.92
Coral	1755645	781948	44.55	72	0.00	37	0.00	8312	0.47	965276	54.98
Bird	1755645	774592	44.12	198	0.01	27	0.00	7645	0.44	973183	55.43
Plant	1755645	769215	43.81	216	0.01	48	0.00	5892	0.34	980274	55.84

%Hit_no_genomes: 41.31
