#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3322262	2357363	70.95	2228	0.07	507	0.02	12625	0.38	949539	28.58
Ecoli	3322262	3322255	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	3322262	3322262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3322262	3322231	100.00	0	0.00	0	0.00	1	0.00	30	0.00
Vectors	3322262	2795192	84.14	2	0.00	1	0.00	1000	0.03	526067	15.83
Bacteria_24k	3322262	2436535	73.33	1837	0.06	3066	0.09	9824	0.30	871000	26.22
Protists_1k	3322262	2311505	69.57	11290	0.34	23105	0.70	4692	0.14	971670	29.25
Viruses	3322262	2437113	73.36	75	0.00	40	0.00	8241	0.25	876793	26.39
Fungi_RefSeq_release	3322262	2361093	71.07	1477	0.04	270	0.01	12920	0.39	946502	28.49
Coral	3322262	2420622	72.86	239	0.01	141	0.00	14005	0.42	887255	26.71
Bird	3322262	2415650	72.71	684	0.02	81	0.00	14564	0.44	891283	26.83
Plant	3322262	2401566	72.29	561	0.02	159	0.00	11948	0.36	908028	27.33

%Hit_no_genomes: 69.10
