#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	339159	225933	66.61	394	0.12	216	0.06	1791	0.53	110825	32.68
Ecoli	339159	339153	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	339159	339159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	339159	339152	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	339159	266725	78.64	8	0.00	0	0.00	291	0.09	72135	21.27
Bacteria_24k	339159	239715	70.68	45	0.01	107	0.03	2053	0.61	97239	28.67
Protists_1k	339159	218463	64.42	2084	0.61	4263	1.26	649	0.19	113700	33.52
Viruses	339159	238686	70.37	32	0.01	5	0.00	1039	0.31	99397	29.31
Fungi_RefSeq_release	339159	226655	66.83	265	0.08	33	0.01	1795	0.53	110411	32.55
Coral	339159	237430	70.01	16	0.00	10	0.00	2292	0.68	99411	29.31
Bird	339159	234208	69.06	80	0.02	6	0.00	2104	0.62	102761	30.30
Plant	339159	232708	68.62	35	0.01	15	0.00	2011	0.59	104390	30.78

%Hit_no_genomes: 63.74
