#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11561764	7715162	66.72	8056	0.07	1819	0.02	51792	0.45	3784935	32.74
Ecoli	11561764	11561695	100.00	0	0.00	0	0.00	12	0.00	57	0.00
PhiX	11561764	11561764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11561764	11561738	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	11561764	9675979	83.69	10	0.00	4	0.00	4653	0.04	1881118	16.27
Bacteria_24k	11561764	8049968	69.62	6859	0.06	12415	0.11	42998	0.37	3449524	29.84
Protists_1k	11561764	7529963	65.13	44187	0.38	92932	0.80	18339	0.16	3876343	33.53
Viruses	11561764	8046209	69.60	369	0.00	124	0.00	33540	0.29	3481522	30.11
Fungi_RefSeq_release	11561764	7727192	66.83	5741	0.05	1160	0.01	53039	0.46	3774632	32.65
Coral	11561764	7981423	69.03	848	0.01	499	0.00	59909	0.52	3519085	30.44
Bird	11561764	7954850	68.81	2567	0.02	361	0.00	59372	0.51	3544614	30.66
Plant	11561764	7888166	68.23	2222	0.02	544	0.00	50147	0.43	3620685	31.32

%Hit_no_genomes: 64.59
