#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1666875	989291	59.35	1832	0.11	387	0.02	10672	0.64	664693	39.88
Ecoli	1666875	1666831	100.00	0	0.00	0	0.00	2	0.00	42	0.00
PhiX	1666875	1666875	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1666875	1666875	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1666875	1258123	75.48	5	0.00	0	0.00	1327	0.08	407420	24.44
Bacteria_24k	1666875	1062456	63.74	384	0.02	1287	0.08	9105	0.55	593643	35.61
Protists_1k	1666875	946774	56.80	10962	0.66	21340	1.28	3551	0.21	684248	41.05
Viruses	1666875	1057165	63.42	110	0.01	36	0.00	7732	0.46	601832	36.11
Fungi_RefSeq_release	1666875	993622	59.60	1251	0.08	204	0.01	12268	0.74	659530	39.57
Coral	1666875	1052347	63.13	161	0.01	147	0.01	13339	0.80	600881	36.05
Bird	1666875	1054330	63.25	730	0.04	88	0.01	14494	0.87	597233	35.83
Plant	1666875	1029613	61.76	441	0.03	85	0.01	9867	0.59	626869	37.61

%Hit_no_genomes: 56.12
