#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2251264	1548969	68.80	2179	0.10	355	0.02	12883	0.57	686878	30.51
Ecoli	2251264	2251249	100.00	0	0.00	0	0.00	1	0.00	14	0.00
PhiX	2251264	2251264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2251264	2251247	100.00	0	0.00	0	0.00	11	0.00	6	0.00
Vectors	2251264	1811384	80.46	1	0.00	0	0.00	1349	0.06	438530	19.48
Bacteria_24k	2251264	1639248	72.82	207	0.01	322	0.01	10448	0.46	601039	26.70
Protists_1k	2251264	1501080	66.68	12957	0.58	25321	1.12	3608	0.16	708298	31.46
Viruses	2251264	1629659	72.40	73	0.00	102	0.00	9227	0.41	612203	27.19
Fungi_RefSeq_release	2251264	1555325	69.09	1702	0.08	324	0.01	13947	0.62	679966	30.20
Coral	2251264	1624186	72.15	197	0.01	90	0.00	14169	0.63	612622	27.21
Bird	2251264	1599637	71.05	766	0.03	160	0.01	15501	0.69	635200	28.22
Plant	2251264	1598336	71.00	556	0.02	156	0.01	12481	0.55	639735	28.42

%Hit_no_genomes: 66.11
