#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1458251	923758	63.35	1800	0.12	442	0.03	9660	0.66	522591	35.84
Ecoli	1458251	1458139	99.99	0	0.00	0	0.00	0	0.00	112	0.01
PhiX	1458251	1458251	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1458251	1458215	100.00	0	0.00	0	0.00	5	0.00	31	0.00
Vectors	1458251	1164412	79.85	2	0.00	1	0.00	1166	0.08	292670	20.07
Bacteria_24k	1458251	991343	67.98	453	0.03	1549	0.11	7446	0.51	457460	31.37
Protists_1k	1458251	879930	60.33	10893	0.75	21947	1.51	4062	0.28	541419	37.13
Viruses	1458251	990031	67.89	117	0.01	22	0.00	7430	0.51	460651	31.59
Fungi_RefSeq_release	1458251	930551	63.80	1553	0.11	403	0.03	11739	0.81	514005	35.25
Coral	1458251	987760	67.73	124	0.01	149	0.01	10756	0.74	459462	31.51
Bird	1458251	976427	66.96	699	0.05	166	0.01	13848	0.95	467111	32.03
Plant	1458251	968810	66.44	460	0.03	51	0.00	9820	0.67	479110	32.86

%Hit_no_genomes: 59.51
