#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1100294	750368	68.20	1141	0.10	231	0.02	6389	0.58	342165	31.10
Ecoli	1100294	1100293	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1100294	1100294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1100294	1100283	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1100294	878321	79.83	9	0.00	0	0.00	894	0.08	221070	20.09
Bacteria_24k	1100294	795790	72.32	79	0.01	148	0.01	5382	0.49	298895	27.17
Protists_1k	1100294	725685	65.95	6363	0.58	13082	1.19	2023	0.18	353141	32.10
Viruses	1100294	790830	71.88	33	0.00	16	0.00	4757	0.43	304658	27.69
Fungi_RefSeq_release	1100294	753100	68.43	838	0.08	187	0.02	7542	0.69	338627	30.78
Coral	1100294	788429	71.66	128	0.01	40	0.00	7819	0.71	303878	27.62
Bird	1100294	776264	70.56	413	0.04	40	0.00	6864	0.62	316713	28.78
Plant	1100294	774021	70.35	261	0.02	105	0.01	6326	0.57	319581	29.05

%Hit_no_genomes: 65.38
