#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	112325	9806	8.72	51	0.05	19	0.02	188	0.17	102261	91.04
Ecoli	112325	112325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	112325	112325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	112325	112325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	112325	23399	20.83	0	0.00	0	0.00	45	0.04	88881	79.13
Bacteria_24k	112325	12277	10.92	41	0.04	55	0.05	343	0.31	99609	88.68
Protists_1k	112325	9466	8.43	75	0.07	205	0.18	81	0.07	102498	91.25
Viruses	112325	11403	10.15	2	0.00	1	0.00	167	0.15	100752	89.70
Fungi_RefSeq_release	112325	9971	8.88	7	0.01	2	0.00	214	0.19	102131	90.92
Coral	112325	11351	10.11	2	0.00	1	0.00	421	0.37	100550	89.52
Bird	112325	10873	9.69	5	0.00	0	0.00	296	0.26	101151	90.05
Plant	112325	10504	9.35	2	0.00	1	0.00	191	0.17	101627	90.48

%Hit_no_genomes: 8.16
