#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1589918	990436	62.29	1861	0.12	317	0.02	10331	0.65	586973	36.92
Ecoli	1589918	1588783	99.93	0	0.00	0	0.00	53	0.00	1082	0.07
PhiX	1589918	1589918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1589918	1589907	100.00	0	0.00	0	0.00	5	0.00	6	0.00
Vectors	1589918	1192118	74.98	2	0.00	2	0.00	1027	0.06	396769	24.96
Bacteria_24k	1589918	1036607	65.20	1767	0.11	15715	0.99	7420	0.47	528409	33.23
Protists_1k	1589918	949450	59.72	9677	0.61	19406	1.22	3884	0.24	607501	38.21
Viruses	1589918	1046061	65.80	106	0.01	33	0.00	6898	0.43	536820	33.76
Fungi_RefSeq_release	1589918	993992	62.51	1322	0.08	239	0.02	10894	0.69	583471	36.70
Coral	1589918	1044910	65.73	79	0.00	119	0.01	11499	0.72	533311	33.54
Bird	1589918	1028809	64.72	684	0.04	54	0.00	12279	0.77	548092	34.47
Plant	1589918	1026668	64.57	371	0.02	92	0.01	9729	0.61	553058	34.79

%Hit_no_genomes: 58.02
