#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15651256	3689200	23.57	193985	1.24	50904	0.33	36671	0.23	11680496	74.63
Ecoli	15651256	15651083	100.00	0	0.00	0	0.00	30	0.00	143	0.00
PhiX	15651256	15651256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15651256	15651102	100.00	0	0.00	0	0.00	3	0.00	151	0.00
Vectors	15651256	10058209	64.26	51	0.00	21	0.00	5664	0.04	5587311	35.70
Bacteria_24k	15651256	4172611	26.66	39863	0.25	78878	0.50	55595	0.36	11304309	72.23
Protists_1k	15651256	3799134	24.28	21786	0.14	47622	0.30	42370	0.27	11740344	75.01
Viruses	15651256	4319621	27.60	378	0.00	176	0.00	44855	0.29	11286226	72.11
Fungi_RefSeq_release	15651256	3982874	25.45	4281	0.03	669	0.00	52418	0.33	11611014	74.19
Coral	15651256	4247916	27.14	454	0.00	194	0.00	65307	0.42	11337385	72.44
Bird	15651256	4206726	26.88	1123	0.01	196	0.00	56436	0.36	11386775	72.75
Plant	15651256	4155912	26.55	1096	0.01	295	0.00	43558	0.28	11450395	73.16

%Hit_no_genomes: 21.74
