#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17247082	3979325	23.07	11490	0.07	3432	0.02	41570	0.24	13211265	76.60
Ecoli	17247082	17247003	100.00	0	0.00	0	0.00	24	0.00	55	0.00
PhiX	17247082	17247082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17247082	17247003	100.00	0	0.00	0	0.00	8	0.00	71	0.00
Vectors	17247082	9354506	54.24	12	0.00	10	0.00	8646	0.05	7883908	45.71
Bacteria_24k	17247082	4437778	25.73	9021	0.05	15116	0.09	68793	0.40	12716374	73.73
Protists_1k	17247082	3862858	22.39	24318	0.14	61811	0.36	16900	0.10	13281195	77.01
Viruses	17247082	4376422	25.38	334	0.00	123	0.00	46251	0.27	12823952	74.35
Fungi_RefSeq_release	17247082	3993643	23.16	3469	0.02	751	0.00	45796	0.27	13203423	76.55
Coral	17247082	4306055	24.97	427	0.00	280	0.00	84486	0.49	12855834	74.54
Bird	17247082	4263445	24.72	1294	0.01	185	0.00	68087	0.39	12914071	74.88
Plant	17247082	4172243	24.19	1262	0.01	350	0.00	51191	0.30	13022036	75.50

%Hit_no_genomes: 21.98
