#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7006567	4353063	62.13	4277	0.06	1007	0.01	29198	0.42	2619022	37.38
Ecoli	7006567	7006502	100.00	0	0.00	0	0.00	9	0.00	56	0.00
PhiX	7006567	7006567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7006567	7006559	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	7006567	5683367	81.11	9	0.00	2	0.00	2741	0.04	1320448	18.85
Bacteria_24k	7006567	4542055	64.83	5737	0.08	9783	0.14	25809	0.37	2423183	34.58
Protists_1k	7006567	4248467	60.64	23261	0.33	50635	0.72	11430	0.16	2672774	38.15
Viruses	7006567	4552253	64.97	214	0.00	73	0.00	20821	0.30	2433206	34.73
Fungi_RefSeq_release	7006567	4357512	62.20	3144	0.04	687	0.01	30043	0.43	2615181	37.32
Coral	7006567	4507527	64.33	482	0.01	271	0.00	36475	0.52	2461812	35.14
Bird	7006567	4505900	64.32	1439	0.02	231	0.00	35326	0.50	2463671	35.16
Plant	7006567	4457387	63.62	1124	0.02	294	0.00	29394	0.42	2518368	35.94

%Hit_no_genomes: 60.07
