#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2328746	1397211	59.99	3215	0.14	709	0.03	16434	0.71	911177	39.13
Ecoli	2328746	2328745	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2328746	2328746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2328746	2328746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2328746	1752485	75.25	1	0.00	1	0.00	2319	0.10	573940	24.65
Bacteria_24k	2328746	1513533	65.00	340	0.01	282	0.01	13244	0.57	801347	34.41
Protists_1k	2328746	1334225	57.30	15991	0.69	34003	1.46	5462	0.23	939065	40.32
Viruses	2328746	1497179	64.29	146	0.01	95	0.00	10764	0.46	820562	35.24
Fungi_RefSeq_release	2328746	1403771	60.28	2103	0.09	401	0.02	17895	0.77	904576	38.84
Coral	2328746	1487968	63.90	283	0.01	195	0.01	20142	0.86	820158	35.22
Bird	2328746	1460932	62.72	859	0.04	143	0.01	18516	0.80	848296	36.43
Plant	2328746	1455517	62.49	679	0.03	169	0.01	15975	0.69	856406	36.78

%Hit_no_genomes: 56.57
