#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9688715	7596935	78.41	6352	0.07	1411	0.01	36337	0.38	2047680	21.13
Ecoli	9688715	9688671	100.00	0	0.00	0	0.00	11	0.00	33	0.00
PhiX	9688715	9688715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9688715	9688546	100.00	0	0.00	0	0.00	20	0.00	149	0.00
Vectors	9688715	8699498	89.79	12	0.00	4	0.00	2280	0.02	986921	10.19
Bacteria_24k	9688715	7801347	80.52	3496	0.04	6717	0.07	24466	0.25	1852689	19.12
Protists_1k	9688715	7461413	77.02	36016	0.37	69264	0.71	12637	0.13	2109385	21.77
Viruses	9688715	7805060	80.56	327	0.00	86	0.00	20884	0.22	1862358	19.22
Fungi_RefSeq_release	9688715	7605721	78.50	5146	0.05	939	0.01	36893	0.38	2040016	21.06
Coral	9688715	7762286	80.12	682	0.01	319	0.00	34758	0.36	1890670	19.51
Bird	9688715	7733067	79.82	1865	0.02	277	0.00	37105	0.38	1916401	19.78
Plant	9688715	7716844	79.65	1852	0.02	451	0.00	31796	0.33	1937772	20.00

%Hit_no_genomes: 76.58
