#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14216012	8971131	63.11	7971	0.06	1982	0.01	42809	0.30	5192119	36.52
Ecoli	14216012	14215978	100.00	0	0.00	0	0.00	4	0.00	30	0.00
PhiX	14216012	14216012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14216012	14215983	100.00	0	0.00	0	0.00	1	0.00	28	0.00
Vectors	14216012	11722005	82.45	21	0.00	12	0.00	3836	0.03	2490138	17.52
Bacteria_24k	14216012	9291552	65.36	3080	0.02	4084	0.03	41107	0.29	4876189	34.30
Protists_1k	14216012	8830595	62.12	35138	0.25	73334	0.52	14910	0.10	5262035	37.01
Viruses	14216012	9284088	65.31	323	0.00	115	0.00	37200	0.26	4894286	34.43
Fungi_RefSeq_release	14216012	8982516	63.18	5254	0.04	1050	0.01	45461	0.32	5181731	36.45
Coral	14216012	9216297	64.83	839	0.01	355	0.00	56941	0.40	4941580	34.76
Bird	14216012	9158173	64.43	2042	0.01	307	0.00	53793	0.38	5001697	35.18
Plant	14216012	9158627	64.43	2081	0.01	535	0.00	45654	0.32	5009115	35.24

%Hit_no_genomes: 61.77
