#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	914238	238685	26.10	263	0.03	61	0.01	2284	0.25	672945	73.61
Ecoli	914238	914220	100.00	0	0.00	0	0.00	1	0.00	17	0.00
PhiX	914238	914238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	914238	914228	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	914238	383100	41.90	0	0.00	1	0.00	445	0.05	530692	58.05
Bacteria_24k	914238	263944	28.87	155	0.02	280	0.03	3570	0.39	646289	70.69
Protists_1k	914238	232227	25.40	1349	0.15	3421	0.37	749	0.08	676492	74.00
Viruses	914238	258362	28.26	14	0.00	2	0.00	2429	0.27	653431	71.47
Fungi_RefSeq_release	914238	239548	26.21	179	0.02	38	0.00	2508	0.27	671965	73.50
Coral	914238	255426	27.95	25	0.00	4	0.00	4236	0.46	654547	71.59
Bird	914238	252209	27.58	79	0.01	16	0.00	3708	0.41	658226	72.00
Plant	914238	247974	27.13	84	0.01	27	0.00	2781	0.30	663372	72.56

%Hit_no_genomes: 25.15
