#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2001847	964457	48.18	1588	0.08	350	0.02	6305	0.31	1029147	51.41
Ecoli	2001847	2001830	100.00	0	0.00	0	0.00	3	0.00	14	0.00
PhiX	2001847	2001847	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2001847	2001840	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	2001847	1245891	62.23	2	0.00	2	0.00	749	0.04	755203	37.73
Bacteria_24k	2001847	1015994	50.74	1526	0.08	2933	0.15	6944	0.35	974450	48.68
Protists_1k	2001847	944140	47.16	4734	0.24	10368	0.52	2607	0.13	1039998	51.95
Viruses	2001847	1010336	50.47	225	0.01	191	0.01	5200	0.26	985895	49.25
Fungi_RefSeq_release	2001847	967523	48.33	618	0.03	142	0.01	6678	0.33	1026886	51.30
Coral	2001847	1003850	50.16	88	0.00	40	0.00	9304	0.46	988565	49.38
Bird	2001847	996339	49.78	261	0.01	37	0.00	8245	0.41	996965	49.80
Plant	2001847	988031	49.36	254	0.01	62	0.00	6587	0.33	1006913	50.30

%Hit_no_genomes: 46.62
