#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1059313	629224	59.40	1266	0.12	205	0.02	6119	0.58	422499	39.88
Ecoli	1059313	1059151	99.99	0	0.00	0	0.00	10	0.00	152	0.01
PhiX	1059313	1059313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1059313	1059313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1059313	773815	73.05	5	0.00	1	0.00	935	0.09	284557	26.86
Bacteria_24k	1059313	670189	63.27	818	0.08	2062	0.19	4950	0.47	381294	35.99
Protists_1k	1059313	603059	56.93	6929	0.65	12954	1.22	2388	0.23	433983	40.97
Viruses	1059313	667047	62.97	113	0.01	32	0.00	4201	0.40	387920	36.62
Fungi_RefSeq_release	1059313	631606	59.63	788	0.07	117	0.01	6657	0.63	420145	39.66
Coral	1059313	664979	62.77	75	0.01	101	0.01	7104	0.67	387054	36.54
Bird	1059313	653643	61.70	431	0.04	30	0.00	7277	0.69	397932	37.57
Plant	1059313	651939	61.55	194	0.02	45	0.00	6258	0.59	400877	37.84

%Hit_no_genomes: 56.09
