#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	115968	16129	13.91	35	0.03	11	0.01	218	0.19	99575	85.86
Ecoli	115968	115967	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	115968	115968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	115968	115968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	115968	33050	28.50	0	0.00	0	0.00	59	0.05	82859	71.45
Bacteria_24k	115968	19058	16.43	12	0.01	19	0.02	436	0.38	96443	83.16
Protists_1k	115968	15572	13.44	119	0.10	315	0.27	62	0.05	99900	86.14
Viruses	115968	18213	15.71	1	0.00	0	0.00	221	0.19	97533	84.10
Fungi_RefSeq_release	115968	16261	14.03	17	0.01	4	0.00	261	0.23	99425	85.73
Coral	115968	17904	15.44	1	0.00	0	0.00	531	0.46	97532	84.10
Bird	115968	17756	15.32	4	0.00	2	0.00	428	0.37	97778	84.31
Plant	115968	17007	14.66	7	0.01	1	0.00	264	0.23	98689	85.10

%Hit_no_genomes: 13.25
