#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10063146	6253185	62.15	6416	0.06	1415	0.01	40432	0.40	3761698	37.38
Ecoli	10063146	10063016	100.00	0	0.00	0	0.00	15	0.00	115	0.00
PhiX	10063146	10063146	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10063146	10063135	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	10063146	7692266	76.44	15	0.00	9	0.00	4015	0.04	2366841	23.52
Bacteria_24k	10063146	6516439	64.76	9176	0.09	12844	0.13	35436	0.35	3489251	34.67
Protists_1k	10063146	6106807	60.69	34535	0.34	71899	0.71	16746	0.17	3833159	38.09
Viruses	10063146	6515347	64.75	262	0.00	107	0.00	27186	0.27	3520244	34.98
Fungi_RefSeq_release	10063146	6263820	62.24	4536	0.05	901	0.01	41704	0.41	3752185	37.29
Coral	10063146	6464083	64.23	708	0.01	350	0.00	48839	0.49	3549166	35.27
Bird	10063146	6449970	64.10	1873	0.02	290	0.00	48240	0.48	3562773	35.40
Plant	10063146	6388240	63.49	1812	0.02	435	0.00	39506	0.39	3633153	36.10

%Hit_no_genomes: 60.12
