#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1116872	797804	71.43	946	0.08	291	0.03	6988	0.63	310843	27.83
Ecoli	1116872	1116865	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	1116872	1116872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1116872	1116871	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1116872	923030	82.65	4	0.00	0	0.00	944	0.08	192894	17.27
Bacteria_24k	1116872	842473	75.43	140	0.01	175	0.02	5413	0.48	268671	24.06
Protists_1k	1116872	773687	69.27	6071	0.54	13131	1.18	2109	0.19	321874	28.82
Viruses	1116872	836816	74.93	39	0.00	28	0.00	4350	0.39	275639	24.68
Fungi_RefSeq_release	1116872	801224	71.73	753	0.07	175	0.02	7073	0.63	307647	27.55
Coral	1116872	834372	74.71	98	0.01	22	0.00	7696	0.69	274684	24.59
Bird	1116872	822052	73.60	409	0.04	45	0.00	7150	0.64	287216	25.72
Plant	1116872	821147	73.53	279	0.02	100	0.01	5504	0.49	289842	25.95

%Hit_no_genomes: 68.71
