#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5044818	3201341	63.46	2978	0.06	641	0.01	17455	0.35	1822403	36.12
Ecoli	5044818	5044783	100.00	0	0.00	0	0.00	5	0.00	30	0.00
PhiX	5044818	5044818	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5044818	5044728	100.00	0	0.00	0	0.00	7	0.00	83	0.00
Vectors	5044818	3858330	76.48	28	0.00	35	0.00	1629	0.03	1184796	23.49
Bacteria_24k	5044818	3309558	65.60	4358	0.09	7009	0.14	15004	0.30	1708889	33.87
Protists_1k	5044818	3137136	62.19	15662	0.31	31303	0.62	7686	0.15	1853031	36.73
Viruses	5044818	3312878	65.67	126	0.00	40	0.00	11616	0.23	1720158	34.10
Fungi_RefSeq_release	5044818	3206966	63.56	1949	0.04	406	0.01	18081	0.36	1817416	36.03
Coral	5044818	3291144	65.24	309	0.01	179	0.00	20343	0.40	1732843	34.35
Bird	5044818	3281225	65.04	953	0.02	146	0.00	20006	0.40	1742488	34.54
Plant	5044818	3260013	64.62	811	0.02	192	0.00	17298	0.34	1766504	35.02

%Hit_no_genomes: 61.65
