#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	925844	90618	9.79	185	0.02	45	0.00	1401	0.15	833595	90.04
Ecoli	925844	925844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	925844	925844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	925844	925834	100.00	0	0.00	0	0.00	4	0.00	6	0.00
Vectors	925844	200648	21.68	0	0.00	1	0.00	505	0.05	724690	78.27
Bacteria_24k	925844	111959	12.09	57	0.01	95	0.01	3223	0.35	810510	87.54
Protists_1k	925844	87574	9.45	668	0.07	1818	0.20	510	0.06	835274	90.22
Viruses	925844	103737	11.21	12	0.00	7	0.00	1678	0.18	820410	88.61
Fungi_RefSeq_release	925844	91659	9.90	84	0.01	18	0.00	1636	0.18	832447	89.91
Coral	925844	102927	11.12	16	0.00	3	0.00	3546	0.38	819352	88.50
Bird	925844	99468	10.74	55	0.01	9	0.00	2605	0.28	823707	88.97
Plant	925844	95705	10.33	47	0.01	11	0.00	1936	0.21	828145	89.45

%Hit_no_genomes: 9.28
