#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	142033	91363	64.32	122	0.09	19	0.01	747	0.53	49782	35.05
Ecoli	142033	142026	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	142033	142033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	142033	142033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	142033	106245	74.80	1	0.00	0	0.00	99	0.07	35688	25.13
Bacteria_24k	142033	93222	65.64	870	0.61	1168	0.82	844	0.59	45929	32.34
Protists_1k	142033	87068	61.30	793	0.56	1267	0.89	1208	0.85	51697	36.40
Viruses	142033	95713	67.39	4	0.00	1	0.00	667	0.47	45648	32.14
Fungi_RefSeq_release	142033	91817	64.64	73	0.05	9	0.01	742	0.52	49392	34.78
Coral	142033	95596	67.31	7	0.00	6	0.00	1091	0.77	45333	31.92
Bird	142033	94067	66.23	62	0.04	9	0.01	795	0.56	47100	33.16
Plant	142033	94140	66.28	27	0.02	2	0.00	621	0.44	47243	33.26

%Hit_no_genomes: 59.42
