#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1539007	912652	59.31	1713	0.11	492	0.03	10023	0.65	614127	39.90
Ecoli	1539007	1539004	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1539007	1539007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1539007	1539007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1539007	1134335	73.71	5	0.00	0	0.00	1420	0.09	403247	26.20
Bacteria_24k	1539007	984969	64.01	207	0.01	189	0.01	8318	0.54	545324	35.43
Protists_1k	1539007	873264	56.75	10221	0.66	20288	1.32	3258	0.21	631976	41.06
Viruses	1539007	973343	63.25	69	0.00	35	0.00	6246	0.41	559314	36.34
Fungi_RefSeq_release	1539007	915950	59.52	1270	0.08	191	0.01	10896	0.71	610700	39.68
Coral	1539007	968930	62.96	174	0.01	139	0.01	12209	0.79	557555	36.23
Bird	1539007	950288	61.75	919	0.06	50	0.00	12144	0.79	575606	37.40
Plant	1539007	947356	61.56	384	0.02	90	0.01	9831	0.64	581346	37.77

%Hit_no_genomes: 56.07
