#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2781981	1818979	65.38	3279	0.12	729	0.03	19483	0.70	939511	33.77
Ecoli	2781981	2781977	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2781981	2781981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2781981	2781979	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2781981	2186063	78.58	7	0.00	3	0.00	2667	0.10	593241	21.32
Bacteria_24k	2781981	1950412	70.10	459	0.02	423	0.02	15414	0.55	815273	29.31
Protists_1k	2781981	1745861	62.76	19538	0.70	39425	1.42	6150	0.22	971007	34.90
Viruses	2781981	1930701	69.39	166	0.01	48	0.00	11580	0.42	839486	30.18
Fungi_RefSeq_release	2781981	1827282	65.68	2443	0.09	497	0.02	20286	0.73	931473	33.48
Coral	2781981	1923301	69.13	253	0.01	207	0.01	22227	0.80	835993	30.05
Bird	2781981	1889330	67.90	1349	0.05	168	0.01	21043	0.76	870091	31.28
Plant	2781981	1885899	67.78	765	0.03	302	0.01	17684	0.64	877331	31.54

%Hit_no_genomes: 62.04
