#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10082252	6362447	63.11	5959	0.06	1366	0.01	39811	0.39	3672669	36.43
Ecoli	10082252	10082220	100.00	0	0.00	0	0.00	5	0.00	27	0.00
PhiX	10082252	10082252	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10082252	10082042	100.00	0	0.00	0	0.00	27	0.00	183	0.00
Vectors	10082252	8059239	79.94	26	0.00	83	0.00	3521	0.03	2019383	20.03
Bacteria_24k	10082252	6613795	65.60	9227	0.09	13261	0.13	35866	0.36	3410103	33.82
Protists_1k	10082252	6219667	61.69	32438	0.32	68266	0.68	17034	0.17	3744847	37.14
Viruses	10082252	6626004	65.73	284	0.00	93	0.00	28565	0.28	3427306	33.99
Fungi_RefSeq_release	10082252	6369202	63.17	4464	0.04	904	0.01	40849	0.41	3666833	36.37
Coral	10082252	6568856	65.15	625	0.01	351	0.00	49129	0.49	3463291	34.35
Bird	10082252	6557638	65.04	1863	0.02	212	0.00	47950	0.48	3474589	34.46
Plant	10082252	6502588	64.49	1727	0.02	450	0.00	39856	0.40	3537631	35.09

%Hit_no_genomes: 61.14
