#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	914238	239825	26.23	289	0.03	91	0.01	2375	0.26	671658	73.47
Ecoli	914238	914223	100.00	0	0.00	0	0.00	0	0.00	15	0.00
PhiX	914238	914238	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	914238	914237	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	914238	387781	42.42	2	0.00	0	0.00	410	0.04	526045	57.54
Bacteria_24k	914238	267275	29.23	173	0.02	294	0.03	3707	0.41	642789	70.31
Protists_1k	914238	233185	25.51	1318	0.14	3568	0.39	726	0.08	675441	73.88
Viruses	914238	261147	28.57	18	0.00	8	0.00	2496	0.27	650569	71.16
Fungi_RefSeq_release	914238	240898	26.35	198	0.02	30	0.00	2653	0.29	670459	73.34
Coral	914238	258198	28.24	29	0.00	4	0.00	4528	0.50	651479	71.26
Bird	914238	254416	27.83	62	0.01	8	0.00	3843	0.42	655909	71.74
Plant	914238	249740	27.31	61	0.01	16	0.00	2885	0.32	661536	72.36

%Hit_no_genomes: 25.25
