#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7262908	3728303	51.33	4148	0.06	953	0.01	31044	0.43	3498460	48.17
Ecoli	7262908	7262882	100.00	0	0.00	0	0.00	8	0.00	18	0.00
PhiX	7262908	7262908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7262908	7262904	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	7262908	5561400	76.57	8	0.00	5	0.00	2883	0.04	1698612	23.39
Bacteria_24k	7262908	3958972	54.51	4513	0.06	7027	0.10	30801	0.42	3261595	44.91
Protists_1k	7262908	3621867	49.87	22468	0.31	52204	0.72	10903	0.15	3555466	48.95
Viruses	7262908	3957045	54.49	175	0.00	71	0.00	24659	0.34	3280958	45.17
Fungi_RefSeq_release	7262908	3733757	51.41	2840	0.04	625	0.01	32167	0.44	3493519	48.10
Coral	7262908	3908965	53.82	377	0.01	200	0.00	43084	0.59	3310282	45.58
Bird	7262908	3901062	53.72	1374	0.02	184	0.00	40948	0.56	3319340	45.70
Plant	7262908	3842672	52.91	1174	0.02	284	0.00	32751	0.45	3386027	46.62

%Hit_no_genomes: 49.39
