#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1871892	1075279	57.44	2166	0.12	427	0.02	12741	0.68	781279	41.74
Ecoli	1871892	1871891	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1871892	1871892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1871892	1871852	100.00	0	0.00	0	0.00	35	0.00	5	0.00
Vectors	1871892	1340763	71.63	2	0.00	2	0.00	1956	0.10	529169	28.27
Bacteria_24k	1871892	1165100	62.24	253	0.01	394	0.02	10772	0.58	695373	37.15
Protists_1k	1871892	1026488	54.83	13299	0.71	25429	1.36	4091	0.22	802585	42.88
Viruses	1871892	1151833	61.53	130	0.01	52	0.00	8595	0.46	711282	38.00
Fungi_RefSeq_release	1871892	1081203	57.75	1715	0.09	289	0.02	13426	0.72	775259	41.42
Coral	1871892	1148731	61.38	246	0.01	88	0.00	15010	0.80	707817	37.81
Bird	1871892	1124336	60.06	780	0.04	101	0.01	15842	0.85	730833	39.04
Plant	1871892	1121060	59.88	495	0.03	125	0.01	12651	0.68	737561	39.40

%Hit_no_genomes: 54.10
