#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1589109	1050067	66.08	2120	0.13	341	0.02	10748	0.68	525833	33.09
Ecoli	1589109	1589106	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1589109	1589109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1589109	1589076	100.00	0	0.00	0	0.00	5	0.00	28	0.00
Vectors	1589109	1274216	80.18	4	0.00	0	0.00	1200	0.08	313689	19.74
Bacteria_24k	1589109	1119038	70.41	352	0.02	405	0.03	7714	0.49	461600	29.05
Protists_1k	1589109	1006401	63.32	11856	0.75	22344	1.41	3746	0.24	544762	34.28
Viruses	1589109	1112204	70.00	71	0.00	48	0.00	6192	0.39	470594	29.61
Fungi_RefSeq_release	1589109	1053173	66.28	1810	0.11	274	0.02	11304	0.71	522548	32.88
Coral	1589109	1105139	69.55	181	0.01	172	0.01	12625	0.79	470992	29.64
Bird	1589109	1087085	68.40	595	0.04	84	0.01	11950	0.75	489395	30.80
Plant	1589109	1088052	68.47	412	0.03	123	0.01	9737	0.61	490785	30.88

%Hit_no_genomes: 62.61
