#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	744629	474092	63.68	765	0.10	108	0.01	3801	0.51	265863	35.70
Ecoli	744629	744625	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	744629	744629	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	744629	744616	100.00	0	0.00	0	0.00	3	0.00	10	0.00
Vectors	744629	558612	75.02	0	0.00	0	0.00	578	0.08	185439	24.90
Bacteria_24k	744629	493118	66.22	2567	0.34	4547	0.61	4287	0.58	240110	32.25
Protists_1k	744629	453556	60.91	4307	0.58	8572	1.15	4332	0.58	273862	36.78
Viruses	744629	499784	67.12	47	0.01	9	0.00	2407	0.32	242382	32.55
Fungi_RefSeq_release	744629	475236	63.82	499	0.07	103	0.01	4755	0.64	264036	35.46
Coral	744629	496999	66.75	163	0.02	34	0.00	5613	0.75	241820	32.48
Bird	744629	488868	65.66	298	0.04	36	0.00	5444	0.73	249983	33.57
Plant	744629	487616	65.49	153	0.02	26	0.00	4054	0.54	252780	33.95

%Hit_no_genomes: 59.40
