#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1551737	139321	8.97	400	0.03	102	0.01	3157	0.20	1408757	90.79
Ecoli	1551737	1551736	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1551737	1551737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1551737	1551736	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1551737	346872	22.35	0	0.00	0	0.00	866	0.06	1203999	77.59
Bacteria_24k	1551737	186208	12.00	87	0.01	177	0.01	6521	0.42	1358744	87.56
Protists_1k	1551737	131560	8.47	1478	0.10	4425	0.29	899	0.06	1413375	91.08
Viruses	1551737	169257	10.91	12	0.00	4	0.00	3460	0.22	1379004	88.87
Fungi_RefSeq_release	1551737	141347	9.11	169	0.01	34	0.00	3687	0.24	1406500	90.64
Coral	1551737	167124	10.77	23	0.00	9	0.00	7759	0.50	1376822	88.73
Bird	1551737	161288	10.40	65	0.00	6	0.00	5819	0.37	1384559	89.23
Plant	1551737	150690	9.72	75	0.00	21	0.00	4315	0.28	1396636	90.00

%Hit_no_genomes: 8.29
