#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5421601	4270438	78.77	3340	0.06	669	0.01	17000	0.31	1130154	20.85
Ecoli	5421601	5421501	100.00	0	0.00	0	0.00	22	0.00	78	0.00
PhiX	5421601	5421601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5421601	5421499	100.00	0	0.00	0	0.00	23	0.00	79	0.00
Vectors	5421601	4765197	87.89	3	0.00	0	0.00	1179	0.02	655222	12.09
Bacteria_24k	5421601	4349977	80.24	6494	0.12	9292	0.17	12035	0.22	1043803	19.25
Protists_1k	5421601	4201185	77.49	18366	0.34	33158	0.61	8153	0.15	1160739	21.41
Viruses	5421601	4367680	80.57	143	0.00	41	0.00	9835	0.18	1043902	19.25
Fungi_RefSeq_release	5421601	4274470	78.84	2552	0.05	478	0.01	17610	0.32	1126491	20.78
Coral	5421601	4346514	80.17	336	0.01	180	0.00	16160	0.30	1058411	19.52
Bird	5421601	4335363	79.97	1015	0.02	138	0.00	17484	0.32	1067601	19.69
Plant	5421601	4327854	79.83	875	0.02	194	0.00	14644	0.27	1078034	19.88

%Hit_no_genomes: 76.90
