#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	74227	51338	69.17	46	0.06	18	0.02	330	0.44	22495	30.31
Ecoli	74227	74221	99.99	0	0.00	0	0.00	0	0.00	6	0.01
PhiX	74227	74227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	74227	74227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	74227	58010	78.15	1	0.00	0	0.00	52	0.07	16164	21.78
Bacteria_24k	74227	54034	72.80	31	0.04	59	0.08	320	0.43	19783	26.65
Protists_1k	74227	50141	67.55	294	0.40	592	0.80	128	0.17	23072	31.08
Viruses	74227	53484	72.06	3	0.00	0	0.00	226	0.30	20514	27.64
Fungi_RefSeq_release	74227	51570	69.48	39	0.05	2	0.00	392	0.53	22224	29.94
Coral	74227	53354	71.87	5	0.01	1	0.00	450	0.61	20417	27.51
Bird	74227	52731	71.04	24	0.03	6	0.01	413	0.56	21053	28.36
Plant	74227	52599	70.86	12	0.02	5	0.01	334	0.45	21277	28.66

%Hit_no_genomes: 67.04
