#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9642552	5997243	62.20	6031	0.06	1425	0.01	41157	0.43	3596696	37.30
Ecoli	9642552	9642515	100.00	0	0.00	0	0.00	6	0.00	31	0.00
PhiX	9642552	9642552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9642552	9642544	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	9642552	7637048	79.20	11	0.00	8	0.00	3611	0.04	2001874	20.76
Bacteria_24k	9642552	6287617	65.21	7759	0.08	12651	0.13	38290	0.40	3296235	34.18
Protists_1k	9642552	5856724	60.74	33311	0.35	69217	0.72	15887	0.16	3667413	38.03
Viruses	9642552	6284375	65.18	200	0.00	81	0.00	29242	0.30	3328654	34.52
Fungi_RefSeq_release	9642552	6011368	62.33	4393	0.05	896	0.01	43192	0.45	3582703	37.16
Coral	9642552	6231756	64.63	660	0.01	321	0.00	52887	0.55	3356928	34.81
Bird	9642552	6189189	64.19	1720	0.02	250	0.00	50064	0.52	3401329	35.27
Plant	9642552	6136618	63.65	1663	0.02	398	0.00	41775	0.43	3462098	35.90

%Hit_no_genomes: 60.19
