#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20983735	5958141	28.40	98902	0.47	27258	0.13	53399	0.25	14846035	70.75
Ecoli	20983735	20983450	100.00	0	0.00	0	0.00	88	0.00	197	0.00
PhiX	20983735	20983735	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20983735	20983669	100.00	0	0.00	0	0.00	1	0.00	65	0.00
Vectors	20983735	9965802	47.49	16	0.00	18	0.00	9586	0.05	11008313	52.46
Bacteria_24k	20983735	6519231	31.07	56001	0.27	74123	0.35	83445	0.40	14250935	67.91
Protists_1k	20983735	5872300	27.98	39750	0.19	80370	0.38	45196	0.22	14946119	71.23
Viruses	20983735	6553725	31.24	681	0.00	348	0.00	54477	0.26	14374504	68.50
Fungi_RefSeq_release	20983735	6118127	29.15	5088	0.02	1136	0.01	64326	0.31	14795058	70.51
Coral	20983735	6491972	30.94	656	0.00	323	0.00	100369	0.48	14390415	68.58
Bird	20983735	6409481	30.55	1722	0.01	270	0.00	81978	0.39	14490284	69.05
Plant	20983735	6309723	30.07	1880	0.01	517	0.00	62197	0.30	14609418	69.62

%Hit_no_genomes: 26.57
