#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5423139	2505604	46.20	4102	0.08	1118	0.02	23489	0.43	2888826	53.27
Ecoli	5423139	5423124	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	5423139	5423139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5423139	5423126	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	5423139	3339298	61.58	6	0.00	4	0.00	2828	0.05	2081003	38.37
Bacteria_24k	5423139	2727659	50.30	1713	0.03	2901	0.05	26405	0.49	2664461	49.13
Protists_1k	5423139	2433930	44.88	16063	0.30	39316	0.72	7110	0.13	2926720	53.97
Viruses	5423139	2686008	49.53	99	0.00	46	0.00	19053	0.35	2717933	50.12
Fungi_RefSeq_release	5423139	2519634	46.46	1895	0.03	440	0.01	25485	0.47	2875685	53.03
Coral	5423139	2663884	49.13	238	0.00	100	0.00	36523	0.67	2722394	50.20
Bird	5423139	2624180	48.40	802	0.01	154	0.00	31162	0.57	2766841	51.02
Plant	5423139	2591184	47.78	914	0.02	268	0.00	26383	0.49	2804390	51.71

%Hit_no_genomes: 44.46
