#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	889811	477111	53.61	502	0.06	162	0.02	3109	0.35	408927	45.96
Ecoli	889811	889811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	889811	889811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	889811	889811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	889811	651215	73.19	1	0.00	1	0.00	303	0.03	238291	26.78
Bacteria_24k	889811	505533	56.82	299	0.03	387	0.04	3711	0.42	379881	42.69
Protists_1k	889811	467533	52.55	2065	0.23	4846	0.54	938	0.11	414429	46.57
Viruses	889811	503347	56.57	15	0.00	3	0.00	3089	0.35	383357	43.08
Fungi_RefSeq_release	889811	478053	53.72	270	0.03	56	0.01	3305	0.37	408127	45.87
Coral	889811	497869	55.95	27	0.00	20	0.00	4952	0.56	386943	43.49
Bird	889811	495414	55.68	100	0.01	17	0.00	4545	0.51	389735	43.80
Plant	889811	491213	55.21	99	0.01	28	0.00	3653	0.41	394818	44.37

%Hit_no_genomes: 52.20
