#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1440306	292054	20.27	1459	0.10	397	0.03	2669	0.19	1143727	79.41
Ecoli	1440306	1440277	100.00	0	0.00	0	0.00	4	0.00	25	0.00
PhiX	1440306	1440306	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1440306	1440295	100.00	0	0.00	0	0.00	7	0.00	4	0.00
Vectors	1440306	462614	32.12	2	0.00	2	0.00	581	0.04	977107	67.84
Bacteria_24k	1440306	320573	22.26	1207	0.08	2476	0.17	4584	0.32	1111466	77.17
Protists_1k	1440306	284994	19.79	1688	0.12	3922	0.27	1644	0.11	1148058	79.71
Viruses	1440306	316016	21.94	36	0.00	5	0.00	2814	0.20	1121435	77.86
Fungi_RefSeq_release	1440306	294940	20.48	257	0.02	44	0.00	3141	0.22	1141924	79.28
Coral	1440306	313547	21.77	27	0.00	10	0.00	5218	0.36	1121504	77.87
Bird	1440306	308594	21.42	78	0.01	7	0.00	4169	0.29	1127458	78.28
Plant	1440306	303849	21.11	68	0.00	38	0.00	3238	0.22	1133113	78.67

%Hit_no_genomes: 19.26
