#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18421735	5322993	28.91	202847	1.10	56153	0.30	37738	0.20	12802004	69.49
Ecoli	18421735	18421267	100.00	0	0.00	0	0.00	99	0.00	369	0.00
PhiX	18421735	18421735	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18421735	18421569	100.00	0	0.00	0	0.00	36	0.00	130	0.00
Vectors	18421735	10077095	54.70	31	0.00	62	0.00	5584	0.03	8338963	45.27
Bacteria_24k	18421735	5599454	30.40	127734	0.69	180658	0.98	61612	0.33	12452277	67.60
Protists_1k	18421735	5361297	29.10	33865	0.18	52770	0.29	82311	0.45	12891492	69.98
Viruses	18421735	5965317	32.38	686	0.00	420	0.00	43445	0.24	12411867	67.38
Fungi_RefSeq_release	18421735	5643842	30.64	6336	0.03	929	0.01	56953	0.31	12713675	69.01
Coral	18421735	5911195	32.09	493	0.00	224	0.00	65969	0.36	12443854	67.55
Bird	18421735	5847788	31.74	1165	0.01	207	0.00	56662	0.31	12515913	67.94
Plant	18421735	5805305	31.52	1277	0.01	348	0.00	42942	0.23	12571863	68.24

%Hit_no_genomes: 25.82
