#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6450834	4469187	69.29	4146	0.06	941	0.01	26395	0.41	1950165	30.23
Ecoli	6450834	6450412	99.99	0	0.00	0	0.00	50	0.00	372	0.01
PhiX	6450834	6450834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6450834	6450766	100.00	0	0.00	0	0.00	7	0.00	61	0.00
Vectors	6450834	5509062	85.40	5	0.00	0	0.00	1904	0.03	939863	14.57
Bacteria_24k	6450834	4620698	71.62	7270	0.11	13304	0.21	21684	0.34	1787878	27.72
Protists_1k	6450834	4369030	67.72	23026	0.36	47610	0.74	11379	0.18	1999789	31.00
Viruses	6450834	4641255	71.95	256	0.00	118	0.00	17875	0.28	1791330	27.77
Fungi_RefSeq_release	6450834	4473433	69.34	2916	0.05	664	0.01	27206	0.42	1946615	30.18
Coral	6450834	4603780	71.36	359	0.01	252	0.00	30084	0.47	1816359	28.16
Bird	6450834	4594988	71.24	1439	0.02	172	0.00	30529	0.47	1823706	28.27
Plant	6450834	4563230	70.74	1114	0.02	269	0.00	25777	0.40	1860444	28.84

%Hit_no_genomes: 67.07
