#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1318720	793012	60.13	1418	0.11	228	0.02	8835	0.67	515227	39.07
Ecoli	1318720	1318716	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1318720	1318720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1318720	1318719	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1318720	981873	74.46	5	0.00	0	0.00	1083	0.08	335759	25.46
Bacteria_24k	1318720	856062	64.92	150	0.01	178	0.01	6721	0.51	455609	34.55
Protists_1k	1318720	759537	57.60	8963	0.68	17065	1.29	2769	0.21	530386	40.22
Viruses	1318720	846078	64.16	120	0.01	40	0.00	5829	0.44	466653	35.39
Fungi_RefSeq_release	1318720	797834	60.50	1174	0.09	164	0.01	9356	0.71	510192	38.69
Coral	1318720	844370	64.03	143	0.01	262	0.02	9751	0.74	464194	35.20
Bird	1318720	826592	62.68	685	0.05	121	0.01	10908	0.83	480414	36.43
Plant	1318720	825833	62.62	427	0.03	94	0.01	8115	0.62	484251	36.72

%Hit_no_genomes: 56.90
