#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	297088	13786	4.64	52	0.02	18	0.01	334	0.11	282898	95.22
Ecoli	297088	297088	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	297088	297088	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	297088	297087	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	297088	48388	16.29	0	0.00	0	0.00	142	0.05	248558	83.66
Bacteria_24k	297088	20112	6.76	16	0.01	19	0.01	1029	0.35	275912	92.87
Protists_1k	297088	13076	4.40	151	0.05	463	0.16	125	0.04	283273	95.35
Viruses	297088	17440	5.87	5	0.00	2	0.00	470	0.16	279171	93.97
Fungi_RefSeq_release	297088	14054	4.73	24	0.01	1	0.00	447	0.15	282562	95.11
Coral	297088	17301	5.82	1	0.00	1	0.00	1011	0.34	278774	93.84
Bird	297088	16220	5.47	7	0.00	3	0.00	753	0.25	280105	94.28
Plant	297088	15044	5.07	13	0.00	7	0.00	505	0.17	281519	94.76

%Hit_no_genomes: 4.25
