#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	245472	159134	64.82	267	0.11	43	0.02	1570	0.64	84458	34.41
Ecoli	245472	245468	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	245472	245472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	245472	245471	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	245472	188699	76.87	0	0.00	0	0.00	123	0.05	56650	23.08
Bacteria_24k	245472	169848	69.19	66	0.03	66	0.03	1355	0.55	74137	30.20
Protists_1k	245472	153288	62.45	1527	0.62	3105	1.26	505	0.21	87047	35.46
Viruses	245472	168053	68.46	13	0.01	9	0.00	800	0.33	76597	31.20
Fungi_RefSeq_release	245472	159670	65.04	259	0.11	23	0.01	1626	0.66	83894	34.18
Coral	245472	167776	68.34	13	0.01	2	0.00	1829	0.75	75852	30.90
Bird	245472	164621	67.07	68	0.03	7	0.00	1534	0.62	79242	32.28
Plant	245472	164053	66.83	55	0.02	30	0.01	1345	0.55	79989	32.59

%Hit_no_genomes: 61.79
