#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1595432	867920	54.40	2001	0.13	344	0.02	10365	0.65	714802	44.80
Ecoli	1595432	1595431	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1595432	1595432	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1595432	1595432	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1595432	1099057	68.89	5	0.00	3	0.00	1776	0.11	494591	31.00
Bacteria_24k	1595432	945368	59.25	293	0.02	144	0.01	9050	0.57	640577	40.15
Protists_1k	1595432	828186	51.91	10107	0.63	20870	1.31	3457	0.22	732812	45.93
Viruses	1595432	931887	58.41	100	0.01	57	0.00	6574	0.41	656814	41.17
Fungi_RefSeq_release	1595432	871365	54.62	1250	0.08	229	0.01	11612	0.73	710976	44.56
Coral	1595432	927513	58.14	259	0.02	201	0.01	13623	0.85	653836	40.98
Bird	1595432	907235	56.86	602	0.04	117	0.01	12523	0.78	674955	42.31
Plant	1595432	903888	56.65	466	0.03	120	0.01	9989	0.63	680969	42.68

%Hit_no_genomes: 51.20
