#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10130610	6332341	62.52	6151	0.06	1426	0.01	39873	0.39	3750819	37.02
Ecoli	10130610	10130525	100.00	0	0.00	0	0.00	7	0.00	78	0.00
PhiX	10130610	10130610	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10130610	10130582	100.00	0	0.00	0	0.00	0	0.00	28	0.00
Vectors	10130610	7953350	78.51	8	0.00	6	0.00	3756	0.04	2173490	21.45
Bacteria_24k	10130610	6602437	65.18	6043	0.06	11266	0.11	34759	0.34	3476105	34.31
Protists_1k	10130610	6192934	61.12	33166	0.33	70982	0.70	14708	0.15	3818820	37.70
Viruses	10130610	6594691	65.11	489	0.00	109	0.00	27766	0.27	3507555	34.62
Fungi_RefSeq_release	10130610	6344711	62.64	4498	0.04	884	0.01	41005	0.40	3739512	36.91
Coral	10130610	6544763	64.61	670	0.01	391	0.00	48097	0.47	3536689	34.91
Bird	10130610	6518864	64.35	2108	0.02	279	0.00	47529	0.47	3561830	35.16
Plant	10130610	6473984	63.91	1761	0.02	424	0.00	39415	0.39	3615026	35.68

%Hit_no_genomes: 60.62
