#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1755645	750091	42.73	685	0.04	171	0.01	5480	0.31	999218	56.91
Ecoli	1755645	1755626	100.00	0	0.00	0	0.00	2	0.00	17	0.00
PhiX	1755645	1755645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1755645	1755645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1755645	1057776	60.25	3	0.00	1	0.00	707	0.04	697158	39.71
Bacteria_24k	1755645	799577	45.54	617	0.04	959	0.05	6664	0.38	947828	53.99
Protists_1k	1755645	732896	41.74	3708	0.21	8555	0.49	1893	0.11	1008593	57.45
Viruses	1755645	792112	45.12	45	0.00	21	0.00	4925	0.28	958542	54.60
Fungi_RefSeq_release	1755645	751461	42.80	505	0.03	130	0.01	6012	0.34	997537	56.82
Coral	1755645	785375	44.74	71	0.00	48	0.00	8639	0.49	961512	54.77
Bird	1755645	777590	44.30	211	0.01	30	0.00	7802	0.44	970012	55.25
Plant	1755645	771425	43.95	232	0.01	74	0.00	6110	0.35	977804	55.69

%Hit_no_genomes: 41.40
