#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	115968	16257	14.01	33	0.03	7	0.01	240	0.21	99431	85.74
Ecoli	115968	115968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	115968	115968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	115968	115967	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	115968	33578	28.96	0	0.00	0	0.00	63	0.05	82327	70.99
Bacteria_24k	115968	19518	16.82	10	0.01	19	0.02	412	0.36	96009	82.79
Protists_1k	115968	15649	13.50	119	0.10	341	0.29	70	0.06	99789	86.05
Viruses	115968	18517	15.97	2	0.00	0	0.00	263	0.23	97186	83.80
Fungi_RefSeq_release	115968	16397	14.13	6	0.01	6	0.01	285	0.25	99274	85.60
Coral	115968	18276	15.77	3	0.00	0	0.00	538	0.46	97151	83.77
Bird	115968	17971	15.50	3	0.00	0	0.00	477	0.41	97517	84.09
Plant	115968	17197	14.83	4	0.00	2	0.00	298	0.26	98467	84.91

%Hit_no_genomes: 13.32
