#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2452766	1615158	65.84	2895	0.12	659	0.03	16141	0.66	817913	33.35
Ecoli	2452766	2452763	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2452766	2452766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2452766	2452682	100.00	0	0.00	0	0.00	23	0.00	61	0.00
Vectors	2452766	1949984	79.50	12	0.00	2	0.00	2146	0.09	500622	20.41
Bacteria_24k	2452766	1719552	70.11	286	0.01	488	0.02	11244	0.46	721196	29.40
Protists_1k	2452766	1552568	63.30	16423	0.67	33588	1.37	4913	0.20	845274	34.46
Viruses	2452766	1708876	69.67	231	0.01	81	0.00	9558	0.39	734020	29.93
Fungi_RefSeq_release	2452766	1622486	66.15	1896	0.08	424	0.02	17471	0.71	810489	33.04
Coral	2452766	1700363	69.33	280	0.01	297	0.01	17935	0.73	733891	29.92
Bird	2452766	1675552	68.31	1037	0.04	127	0.01	17262	0.70	758788	30.94
Plant	2452766	1672372	68.18	694	0.03	131	0.01	14943	0.61	764626	31.17

%Hit_no_genomes: 62.62
