#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1421739	271761	19.11	872	0.06	234	0.02	2635	0.19	1146237	80.62
Ecoli	1421739	1421721	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	1421739	1421739	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1421739	1421728	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1421739	450256	31.66	2	0.00	2	0.00	640	0.05	970839	68.29
Bacteria_24k	1421739	302031	21.25	1043	0.07	1709	0.12	4688	0.33	1112268	78.23
Protists_1k	1421739	264629	18.61	1634	0.11	3797	0.27	1415	0.10	1150264	80.91
Viruses	1421739	295499	20.78	28	0.00	11	0.00	2946	0.21	1123255	79.01
Fungi_RefSeq_release	1421739	274008	19.28	240	0.02	44	0.00	3035	0.21	1144412	80.49
Coral	1421739	293149	20.63	35	0.00	23	0.00	5441	0.38	1123091	78.99
Bird	1421739	287891	20.25	106	0.01	10	0.00	4285	0.30	1129447	79.44
Plant	1421739	282972	19.90	88	0.01	25	0.00	3441	0.24	1135213	79.85

%Hit_no_genomes: 18.19
