#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	136197	31886	23.41	39	0.03	18	0.01	322	0.24	103932	76.31
Ecoli	136197	136197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	136197	136197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	136197	136197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	136197	57075	41.91	0	0.00	0	0.00	53	0.04	79069	58.05
Bacteria_24k	136197	34802	25.55	15	0.01	25	0.02	394	0.29	100961	74.13
Protists_1k	136197	31136	22.85	173	0.13	444	0.33	107	0.08	104337	76.61
Viruses	136197	34114	25.05	1	0.00	1	0.00	287	0.21	101794	74.74
Fungi_RefSeq_release	136197	32069	23.55	22	0.02	3	0.00	329	0.24	103774	76.19
Coral	136197	33881	24.88	3	0.00	3	0.00	488	0.36	101822	74.76
Bird	136197	33299	24.45	5	0.00	2	0.00	423	0.31	102468	75.24
Plant	136197	32917	24.17	13	0.01	2	0.00	324	0.24	102941	75.58

%Hit_no_genomes: 22.63
