#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7497268	4734508	63.15	6207	0.08	1615	0.02	32287	0.43	2722651	36.32
Ecoli	7497268	7497262	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	7497268	7497268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7497268	7497137	100.00	0	0.00	0	0.00	51	0.00	80	0.00
Vectors	7497268	5910092	78.83	9	0.00	1	0.00	2808	0.04	1584358	21.13
Bacteria_24k	7497268	4969490	66.29	2208	0.03	3096	0.04	28561	0.38	2493913	33.26
Protists_1k	7497268	4631038	61.77	23907	0.32	55145	0.74	10042	0.13	2777136	37.04
Viruses	7497268	4950748	66.04	212	0.00	61	0.00	22437	0.30	2523810	33.66
Fungi_RefSeq_release	7497268	4748119	63.34	3099	0.04	663	0.01	33313	0.44	2712074	36.17
Coral	7497268	4913660	65.54	393	0.01	201	0.00	40593	0.54	2542421	33.91
Bird	7497268	4885129	65.16	1338	0.02	207	0.00	38779	0.52	2571815	34.30
Plant	7497268	4844583	64.62	1398	0.02	373	0.00	32441	0.43	2618473	34.93

%Hit_no_genomes: 61.34
