#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1176518	376556	32.01	1352	0.11	355	0.03	2588	0.22	795667	67.63
Ecoli	1176518	1176510	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	1176518	1176518	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1176518	1176508	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1176518	500074	42.50	1	0.00	1	0.00	418	0.04	676024	57.46
Bacteria_24k	1176518	401089	34.09	1089	0.09	1843	0.16	3646	0.31	768851	65.35
Protists_1k	1176518	368998	31.37	1795	0.15	4164	0.35	1457	0.12	800104	68.01
Viruses	1176518	398308	33.86	17	0.00	7	0.00	2242	0.19	775944	65.95
Fungi_RefSeq_release	1176518	379413	32.26	235	0.02	47	0.00	3114	0.26	793709	67.46
Coral	1176518	395802	33.64	31	0.00	18	0.00	4443	0.38	776224	65.98
Bird	1176518	392116	33.33	123	0.01	20	0.00	3709	0.32	780550	66.34
Plant	1176518	387874	32.96	85	0.01	22	0.00	2909	0.25	785628	66.78

%Hit_no_genomes: 30.82
