#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15033949	10286349	68.42	7766	0.05	1796	0.01	49409	0.33	4688629	31.19
Ecoli	15033949	15033927	100.00	0	0.00	0	0.00	9	0.00	13	0.00
PhiX	15033949	15033949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15033949	15033662	100.00	0	0.00	0	0.00	51	0.00	236	0.00
Vectors	15033949	12762274	84.89	13	0.00	55	0.00	4296	0.03	2267311	15.08
Bacteria_24k	15033949	10633522	70.73	3898	0.03	4137	0.03	45715	0.30	4346677	28.91
Protists_1k	15033949	10122545	67.34	42290	0.28	82871	0.55	17001	0.11	4769242	31.72
Viruses	15033949	10625942	70.68	402	0.00	170	0.00	40211	0.27	4367224	29.05
Fungi_RefSeq_release	15033949	10294964	68.49	6624	0.04	1397	0.01	51699	0.34	4679265	31.12
Coral	15033949	10550985	70.18	976	0.01	381	0.00	63070	0.42	4418537	29.39
Bird	15033949	10495432	69.81	2427	0.02	350	0.00	59896	0.40	4475844	29.77
Plant	15033949	10487014	69.76	2198	0.01	550	0.00	51895	0.35	4492292	29.88

%Hit_no_genomes: 66.97
