#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1217999	736238	60.45	1704	0.14	380	0.03	8703	0.71	470974	38.67
Ecoli	1217999	1217995	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1217999	1217999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1217999	1217998	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1217999	910449	74.75	0	0.00	1	0.00	847	0.07	306702	25.18
Bacteria_24k	1217999	794141	65.20	133	0.01	135	0.01	6213	0.51	417377	34.27
Protists_1k	1217999	705750	57.95	8505	0.70	16112	1.32	2812	0.23	484820	39.80
Viruses	1217999	786898	64.60	71	0.01	32	0.00	5324	0.44	425674	34.95
Fungi_RefSeq_release	1217999	741015	60.83	1171	0.10	244	0.02	9225	0.76	466344	38.29
Coral	1217999	783354	64.32	174	0.01	243	0.02	8665	0.71	425563	34.94
Bird	1217999	767058	62.98	731	0.06	115	0.01	10828	0.89	439267	36.06
Plant	1217999	766359	62.93	297	0.02	126	0.01	8095	0.66	443122	36.38

%Hit_no_genomes: 57.17
